Start Time,Elapsed Time,Machine Name,Login,Level,Message,Exception
2021-02-16 18:11:46.5614,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKDWprd.id.pmi;Initial Catalog=SMSIndonesia_KDW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:46.7554,    0.1940,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTKGprd.id.pmi;Initial Catalog=SMSIndonesia_TKG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:46.8227,    0.0673,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTEWprd.id.pmi;Initial Catalog=SMSIndonesia_TEW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.0430,    0.2203,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMJKprd.id.pmi;Initial Catalog=SMSIndonesia_MJK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.0430,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPTIprd.id.pmi;Initial Catalog=SMSIndonesia_PTI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.0430,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSRGprd.id.pmi;Initial Catalog=SMSIndonesia_SRG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.0430,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSBWprd.id.pmi;Initial Catalog=SMSIndonesia_SBW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.0430,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTEGprd.id.pmi;Initial Catalog=SMSIndonesia_TEG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.0430,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSOWprd.id.pmi;Initial Catalog=SMSIndonesia_SOW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.1540,    0.1110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBDJprd.id.pmi;Initial Catalog=SMSIndonesia_BDJ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.2240,    0.0700,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPDGprd.id.pmi;Initial Catalog=SMSIndonesia_PDG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.2510,    0.0270,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSLTprd.id.pmi;Initial Catalog=SMSIndonesia_SLT_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.4010,    0.1500,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBOGprd.id.pmi;Initial Catalog=SMSIndonesia_BOG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.4340,    0.0330,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTRGprd.id.pmi;Initial Catalog=SMSIndonesia_TRG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.4410,    0.0070,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPKUprd.id.pmi;Initial Catalog=SMSIndonesia_PKU_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.4560,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJKTprd.id.pmi;Initial Catalog=SMSIndonesia_JKT_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.4560,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJKBprd.id.pmi;Initial Catalog=SMSIndonesia_JKB_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.4560,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPWLprd.id.pmi;Initial Catalog=SMSIndonesia_PWL_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.6241,    0.1681,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsAMQprd.id.pmi;Initial Catalog=SMSIndonesia_AMQ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.6622,    0.0381,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJI2prd.id.pmi;Initial Catalog=SMSIndonesia_JI2_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.6902,    0.0280,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJO2prd.id.pmi;Initial Catalog=SMSIndonesia_JO2_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.6902,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPGKprd.id.pmi;Initial Catalog=SMSIndonesia_PGK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.7312,    0.0410,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMDCprd.id.pmi;Initial Catalog=SMSIndonesia_MDC_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.7502,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBKSprd.id.pmi;Initial Catalog=SMSIndonesia_BKS_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.7692,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsAMKprd.id.pmi;Initial Catalog=SMSIndonesia_AMK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.8319,    0.0627,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKDRprd.id.pmi;Initial Catalog=SMSIndonesia_KDR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.8589,    0.0270,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJKUprd.id.pmi;Initial Catalog=SMSIndonesia_JKU_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.8919,    0.0330,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDRIprd.id.pmi;Initial Catalog=SMSIndonesia_DRI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.8919,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKRAprd.id.pmi;Initial Catalog=SMSIndonesia_KRA_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.9089,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBTMprd.id.pmi;Initial Catalog=SMSIndonesia_BTM_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.9329,    0.0240,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTBNprd.id.pmi;Initial Catalog=SMSIndonesia_TBN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.9609,    0.0280,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSERprd.id.pmi;Initial Catalog=SMSIndonesia_SER_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:47.9979,    0.0370,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsGARprd.id.pmi;Initial Catalog=SMSIndonesia_GAR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:48.0099,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMDNprd.id.pmi;Initial Catalog=SMSIndonesia_MDN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:48.0399,    0.0300,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBPNprd.id.pmi;Initial Catalog=SMSIndonesia_BPN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:48.0649,    0.0250,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDJBprd.id.pmi;Initial Catalog=SMSIndonesia_DJB_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:48.0649,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBESprd.id.pmi;Initial Catalog=SMSIndonesia_BES_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:48.0799,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPLMprd.id.pmi;Initial Catalog=SMSIndonesia_PLM_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:48.2399,    0.1600,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMADprd.id.pmi;Initial Catalog=SMSIndonesia_MAD_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:48.2399,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSUKprd.id.pmi;Initial Catalog=SMSIndonesia_SUK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:48.2871,    0.0472,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsGTOprd.id.pmi;Initial Catalog=SMSIndonesia_GTO_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.0666,    0.7795,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDJJprd.id.pmi;Initial Catalog=SMSIndonesia_DJJ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.0666,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDPSprd.id.pmi;Initial Catalog=SMSIndonesia_DPS_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.0896,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDPKprd.id.pmi;Initial Catalog=SMSIndonesia_DPK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.0946,    0.0050,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsLBNprd.id.pmi;Initial Catalog=SMSIndonesia_LBN_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.2076,    0.1130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMESprd.id.pmi;Initial Catalog=SMSIndonesia_MES_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.2076,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPSPprd.id.pmi;Initial Catalog=SMSIndonesia_PSP_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.2076,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBSWprd.id.pmi;Initial Catalog=SMSIndonesia_BSW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.2606,    0.0530,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPNKprd.id.pmi;Initial Catalog=SMSIndonesia_PNK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.2656,    0.0050,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPGWprd.id.pmi;Initial Catalog=SMSIndonesia_PGW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.2656,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKBMprd.id.pmi;Initial Catalog=SMSIndonesia_KBM_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.2896,    0.0240,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsLSWprd.id.pmi;Initial Catalog=SMSIndonesia_LSW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.2896,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPLWprd.id.pmi;Initial Catalog=SMSIndonesia_PLW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.3296,    0.0400,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMTRprd.id.pmi;Initial Catalog=SMSIndonesia_MTR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.3706,    0.0410,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKBWprd.id.pmi;Initial Catalog=SMSIndonesia_KBW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.3756,    0.0050,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPTRprd.id.pmi;Initial Catalog=SMSIndonesia_PTR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.5256,    0.1500,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJI1prd.id.pmi;Initial Catalog=SMSIndonesia_JI1_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.5486,    0.0230,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKDIprd.id.pmi;Initial Catalog=SMSIndonesia_KDI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.5486,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSMQprd.id.pmi;Initial Catalog=SMSIndonesia_SMQ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.5486,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMAKprd.id.pmi;Initial Catalog=SMSIndonesia_MAK_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.5766,    0.0280,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTPGprd.id.pmi;Initial Catalog=SMSIndonesia_TPG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.6086,    0.0320,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPAWprd.id.pmi;Initial Catalog=SMSIndonesia_PAW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.6416,    0.0330,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTKWprd.id.pmi;Initial Catalog=SMSIndonesia_TKW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.6416,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSGGprd.id.pmi;Initial Catalog=SMSIndonesia_SGG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.6416,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPLGprd.id.pmi;Initial Catalog=SMSIndonesia_PLG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.6916,    0.0500,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKOEprd.id.pmi;Initial Catalog=SMSIndonesia_KOE_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.7207,    0.0290,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPALprd.id.pmi;Initial Catalog=SMSIndonesia_PAL_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.7207,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBKWprd.id.pmi;Initial Catalog=SMSIndonesia_BKW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.7646,    0.0440,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSRIprd.id.pmi;Initial Catalog=SMSIndonesia_SRI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.7688,    0.0041,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDPWprd.id.pmi;Initial Catalog=SMSIndonesia_DPW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.7886,    0.0199,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJO1prd.id.pmi;Initial Catalog=SMSIndonesia_JO1_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.7996,    0.0110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJO3prd.id.pmi;Initial Catalog=SMSIndonesia_JO3_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.7996,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsDJWprd.id.pmi;Initial Catalog=SMSIndonesia_DJW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.8176,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPDWprd.id.pmi;Initial Catalog=SMSIndonesia_PDW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.8676,    0.0500,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsLWWprd.id.pmi;Initial Catalog=SMSIndonesia_LWW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.8676,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPBWprd.id.pmi;Initial Catalog=SMSIndonesia_PBW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:49.9056,    0.0380,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMKWprd.id.pmi;Initial Catalog=SMSIndonesia_MKW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.0006,    0.0950,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPEWprd.id.pmi;Initial Catalog=SMSIndonesia_PEW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.1536,    0.1530,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsAMWprd.id.pmi;Initial Catalog=SMSIndonesia_AMW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.1536,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBEJprd.id.pmi;Initial Catalog=SMSIndonesia_BEJ_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.1536,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBTWprd.id.pmi;Initial Catalog=SMSIndonesia_BTW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.1696,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsBJWprd.id.pmi;Initial Catalog=SMSIndonesia_BJW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.2466,    0.0770,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPPWprd.id.pmi;Initial Catalog=SMSIndonesia_PPW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.2946,    0.0480,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPREprd.id.pmi;Initial Catalog=SMSIndonesia_PRE_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.3166,    0.0220,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsKISprd.id.pmi;Initial Catalog=SMSIndonesia_KIS_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.3336,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMKRprd.id.pmi;Initial Catalog=SMSIndonesia_MKR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.3656,    0.0320,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMEWprd.id.pmi;Initial Catalog=SMSIndonesia_MEW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.3826,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMCWprd.id.pmi;Initial Catalog=SMSIndonesia_MCW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.4456,    0.0630,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsSMWprd.id.pmi;Initial Catalog=SMSIndonesia_SMW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.4536,    0.0080,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsTKRprd.id.pmi;Initial Catalog=SMSIndonesia_TKR_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.4846,    0.0310,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsMNWprd.id.pmi;Initial Catalog=SMSIndonesia_MNW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:11:50.5632,    0.0785,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsPNWprd.id.pmi;Initial Catalog=SMSIndonesia_PNW_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:12:16.8393,   26.2761,PMIIDIDNL12967,PMI\mamrulla,ERROR,Export Failed : Data Source=hmssqlismsTSWprd.id.pmi;Initial Catalog=SMSIndonesia_TSW_PRD;Integrated Security=True;Connection Timeout=30;,"System.Data.SqlClient.SqlException (0x80131904): A network-related or instance-specific error occurred while establishing a connection to SQL Server. The server was not found or was not accessible. Verify that the instance name is correct and that SQL Server is configured to allow remote connections. (provider: Named Pipes Provider, error: 40 - Could not open a connection to SQL Server) ---> System.ComponentModel.Win32Exception (0x80004005): The network path was not found
   at System.Data.SqlClient.SqlInternalConnectionTds..ctor(DbConnectionPoolIdentity identity, SqlConnectionString connectionOptions, SqlCredential credential, Object providerInfo, String newPassword, SecureString newSecurePassword, Boolean redirectedUserInstance, SqlConnectionString userConnectionOptions, SessionData reconnectSessionData, DbConnectionPool pool, String accessToken, Boolean applyTransientFaultHandling, SqlAuthenticationProviderManager sqlAuthProviderManager)
   at System.Data.SqlClient.SqlConnectionFactory.CreateConnection(DbConnectionOptions options, DbConnectionPoolKey poolKey, Object poolGroupProviderInfo, DbConnectionPool pool, DbConnection owningConnection, DbConnectionOptions userOptions)
   at System.Data.ProviderBase.DbConnectionFactory.CreatePooledConnection(DbConnectionPool pool, DbConnection owningObject, DbConnectionOptions options, DbConnectionPoolKey poolKey, DbConnectionOptions userOptions)
   at System.Data.ProviderBase.DbConnectionPool.CreateObject(DbConnection owningObject, DbConnectionOptions userOptions, DbConnectionInternal oldConnection)
   at System.Data.ProviderBase.DbConnectionPool.UserCreateRequest(DbConnection owningObject, DbConnectionOptions userOptions, DbConnectionInternal oldConnection)
   at System.Data.ProviderBase.DbConnectionPool.TryGetConnection(DbConnection owningObject, UInt32 waitForMultipleObjectsTimeout, Boolean allowCreate, Boolean onlyOneCheckConnection, DbConnectionOptions userOptions, DbConnectionInternal& connection)
   at System.Data.ProviderBase.DbConnectionPool.TryGetConnection(DbConnection owningObject, TaskCompletionSource`1 retry, DbConnectionOptions userOptions, DbConnectionInternal& connection)
   at System.Data.ProviderBase.DbConnectionFactory.TryGetConnection(DbConnection owningConnection, TaskCompletionSource`1 retry, DbConnectionOptions userOptions, DbConnectionInternal oldConnection, DbConnectionInternal& connection)
   at System.Data.ProviderBase.DbConnectionInternal.TryOpenConnectionInternal(DbConnection outerConnection, DbConnectionFactory connectionFactory, TaskCompletionSource`1 retry, DbConnectionOptions userOptions)
   at System.Data.ProviderBase.DbConnectionClosed.TryOpenConnection(DbConnection outerConnection, DbConnectionFactory connectionFactory, TaskCompletionSource`1 retry, DbConnectionOptions userOptions)
   at System.Data.SqlClient.SqlConnection.TryOpenInner(TaskCompletionSource`1 retry)
   at System.Data.SqlClient.SqlConnection.TryOpen(TaskCompletionSource`1 retry)
   at System.Data.SqlClient.SqlConnection.Open()
   at QTAv2.SqlManager.SqlToCsv(String QueryString, String CsvFileName) in C:\BitBucket\QTAv2\source\QTAv2\SqlManager.cs:line 46
   at QTAv2.Program.<>c__DisplayClass12_0.<RunExportToCSV>b__0(String connstr) in C:\BitBucket\QTAv2\source\QTAv2\Program.cs:line 207
ClientConnectionId:00000000-0000-0000-0000-000000000000
Error Number:53,State:0,Class:20"
2021-02-16 18:13:15.5802,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Application Start,
2021-02-16 18:13:15.6722,    0.0920,PMIIDIDNL12967,PMI\mamrulla,INFO,"Mode : Export to CSV, ",
2021-02-16 18:13:15.6982,    0.0260,PMIIDIDNL12967,PMI\mamrulla,INFO,Query File : C:\BitBucket\QTAv2\QTAv2\App\..\Query\CustBankAccount.sql,
2021-02-16 18:13:15.7162,    0.0180,PMIIDIDNL12967,PMI\mamrulla,INFO,Log File : ,
2021-02-16 18:13:15.7312,    0.0150,PMIIDIDNL12967,PMI\mamrulla,INFO,CSV File : C:\BitBucket\QTAv2\QTAv2\App\..\Csv\CustBankAccount.csv,
2021-02-16 18:13:16.0932,    0.3620,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsAMIprd.id.pmi;Initial Catalog=SMSIndonesia_AMI_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:13:16.2042,    0.1110,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJOGprd.id.pmi;Initial Catalog=SMSIndonesia_JOG_PRD;Integrated Security=True;Connection Timeout=30;,
2021-02-16 18:13:16.2892,    0.0850,PMIIDIDNL12967,PMI\mamrulla,DEBUG,Export Success : Data Source=hmssqlismsJEWprd.id.pmi;Initial Catalog=SMSIndonesia_JEW_PRD;Integrated Security=True;Connection Timeout=30;,
